id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120244;Essentiel Classic Shampoo;Capelli;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.it/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.it/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Detersione delicata per lo shampoo quotidiano.;;;;;;;;;;;;;;;;;;;
003678;Comforting Hydro Toner;Pelle & corpo;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.it/comforting-hydro-toner?childSku=4040218868203;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;;https://www.labiosthetique.it/comforting-hydro-toner?childSku=4040218868203;;;;;;;;;;;;;;;;EX VISALIX SENSITIF;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;Make-up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.it/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.it/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Rossetto trattante per labbra;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;Capelli;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.it/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.it/hair-scalp-tonic;;;;;;;;;;;;;;;;Lozione per la cute rivitalizzante finalizzata alla stimolazione del cuoio capelluto e al rafforzamento del capello.;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;Styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.it/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.it/heat-protecting-spray;;;;;;;;;;;;;;;;Spray con protezione contro il calore;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;Capelli,Styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.it/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.it/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;Fluido styling lisciante;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;Pelle & corpo;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.it/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.it/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Trattamento intensivo idratante con complesso AGE3 per labbra levigate e rimpolpate.;;;;;;;;;;;;;;;;;;;
110813;Structuring Foam;Styling;Structuring Foam;;;;;;;;;;;https://www.labiosthetique.it/structuring-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;;https://www.labiosthetique.it/structuring-foam;;;;;;;;;;;;;;;;Fissativo in schiuma per dare struttura;;;;;;;;;;;;;;;;;;;
120009;Calming Lipokerine E Shampoo;Capelli;Calming Lipokerine E Shampoo;;;;;;;;;;;https://www.labiosthetique.it/calming-lipokerine-e-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;;https://www.labiosthetique.it/calming-lipokerine-e-shampoo;;;;;;;;;;;;;;;;EX SHAMPOOING LIPOKERINE E;;;;;;;;;;;;;;;;;;;
017059;Tinted Eyebrow Gel Beige Brown;Make-up;Tinted Eyebrow Gel Beige Brown;;;;;;;;;;;https://www.labiosthetique.it/tinted-eyebrow-gel?childSku=4040218836400;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg;;https://www.labiosthetique.it/tinted-eyebrow-gel?childSku=4040218836400;;;;;;;;;;;;;;;;Gel colorato per sopracciglia;;;;;;;;;;;;;;;;;;;
002302;Spa Aluminium free Roll-on Deodorant;Pelle & corpo;Spa Aluminium free Roll-on Deodorant;;;;;;;;;;;https://www.labiosthetique.it/spa-aluminium-free-roll-on-deodorant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg;;https://www.labiosthetique.it/spa-aluminium-free-roll-on-deodorant;;;;;;;;;;;;;;;;Deodorante efficace contro gli odori sgradevoli, per pelli sensibili;;;;;;;;;;;;;;;;;;;
120392;Curl Controlling Mousse;Styling;Curl Controlling Mousse;;;;;;;;;;;https://www.labiosthetique.it/curl-controlling-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg;;https://www.labiosthetique.it/curl-controlling-mousse;;;;;;;;;;;;;;;;Mousse per tenere sotto controllo i ricci;;;;;;;;;;;;;;;;;;;
120645;Fortifying Aroma Complex;Capelli;Fortifying Aroma Complex;;;;;;;;;;;https://www.labiosthetique.it/fortifying-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg;;https://www.labiosthetique.it/fortifying-aroma-complex;;;;;;;;;;;;;;;;Complesso aromatico stimolante;;;;;;;;;;;;;;;;;;;
019213;Sensual Lipstick Glossy G335 Cinnamon Glaze;Make-up;Sensual Lipstick Glossy G335 Cinnamon Glaze;;;;;;;;;;;https://www.labiosthetique.it/sensual-lipstick-glossy?childSku=4040218876000;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg;;https://www.labiosthetique.it/sensual-lipstick-glossy?childSku=4040218876000;;;;;;;;;;;;;;;;Rossetto Gloss per labbra irresistibili, a tutta lucentezza.;;;;;;;;;;;;;;;;;;;
120266;Babybios Conditioning Spray;Capelli;Babybios Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.it/babybios-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg;;https://www.labiosthetique.it/babybios-conditioning-spray;;;;;;;;;;;;;;;;EX BABYBIOS;;;;;;;;;;;;;;;;;;;
017054;Automatic Pencil for Eyes K13 Espresso;Make-up;Automatic Pencil for Eyes K13 Espresso;;;;;;;;;;;https://www.labiosthetique.it/automatic-pencil-for-eyes?childSku=4040218879100;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg;;https://www.labiosthetique.it/automatic-pencil-for-eyes?childSku=4040218879100;;;;;;;;;;;;;;;;Matita per occhi automatica con smudger;;;;;;;;;;;;;;;;;;;
